"Site","Plot","USDA_Species","Tree_Plant_Number","Leaf_Number","Canopy_Position","Leaf_Age","Sample_Name","Rep","Date","LiCor","Area_Corrected","Absorption_Corrected","QC","Obs","HHMMSS","FTime","Ebal","Photo","Cond","Ci","FCnt","DCnt","Fo","Fm","Fo_Prime","Fm_Prime","Fs","Fv_over_Fm","Fv_Prime_over_Fm_Prime","PhiPS2","Adark","RedAbs","BlueAbs","Perc_Blue","LeafAbs","PhiCO2","qP","qN","NPQ","ParIn_at_Fs","PS2_over_1","ETR","Trmmol","VpdL","CTleaf","Area","BLC_1","StmRat","BLCond","Tair","Tleaf","TBlk","CO2R","CO2S","H2OR","H2OS","RH_R","RH_S","Flow","PARi","PARo","Press","CsMch","HsMch","StableF","BLCslope","BLCoffst","f_parin","f_parout","alphaK","Status","fda","Trans","Tair_K","Twall_K","R_W_m2","Tl_minus_Ta","SVTleaf","h2o_i","h20diff","CTair","SVTair","CndTotal","vp_kPa","VpdA","CndCO2","Ci_Pa","Ci_over_Ca","RHsfc","C2sfc","Ahs_over_Cs","Fv","PARabs","Fv_Prime","qP_Fo","qN_Fo"
"SJER","Tower","PISA2",2,1,"Mid","1yr","SJER_Tower_PISA2_L1M2_GE",3,20130404,"PSC3524","Yes","No",NA,13,"18:57:25",2464.999998,0,28.92251387,0.148398973,816.7765907,27,27,0,0,650.645752,1204.573486,926.3592529,-9999,0.459853833,0.230964932,-1,0.87,0.92,10.16650295,0.875083251,0.017080866,0.502257273,1.851350728,-1,2001.531006,0.5,202.2682622,4.155775102,2.593565507,29.49550438,1.93,4.739719605,1,9.479439211,31.30378532,29.49550438,32.57233047,1199.82019,1178.082153,13.80358219,16.43097305,28.27538109,33.65774155,300.2544861,2001.883545,24.85293007,94.02812958,-16.28895187,-0.266843498,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.555722726,0.004155775,302.6455044,304.4537853,320.30136,0.621467736,4.13853917,44.01384127,27.58286822,30.39964485,4.359233337,0.146111621,1.544973663,2.814259673,0.091522549,76.79997511,0.693310384,36.37440308,1173.963197,0.008961432,0,1751.814762,553.9277344,0.230964932,-9999
"SJER","Tower","PISA2",2,1,"Mid","1yr","SJER_Tower_PISA2_L1M2_GE",3,20130404,"PSC3524","Yes","No",NA,14,"19:00:46",2665.999997,0,32.16151311,0.146387922,1060.561801,28,28,0,0,650.8962402,1213.635864,926.8892822,-9999,0.46368078,0.236270689,-1,0.87,0.92,10.16650295,0.875083251,0.018961384,0.509554632,1.864561184,-1,1997.756348,0.5,206.524578,4.160958868,2.631427334,29.64080811,1.93,4.739719605,1,9.479439211,30.32616425,29.64080811,30.99730682,1499.774658,1475.153809,13.7676096,16.39861488,29.82081604,35.51977158,300.2258911,1998.549561,38.55984879,94.02674866,-21.53223801,-0.246646583,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.555574565,0.004160959,302.7908081,303.4761642,319.7679225,0.565356387,4.173335774,44.38455901,27.98594412,29.98348618,4.256410233,0.14416168,1.54190844,2.714501793,0.090298454,99.72117786,0.71894998,35.95927112,1470.573575,0.007864309,0,1748.897248,562.739624,0.236270689,-9999
"SJER","Tower","QUDO",1,1,"Top","N","SJER_Tower_QUDO_L1T1_GE",3,20130404,"PSC3524","Yes","No",NA,1,"19:42:38",418.4999987,0,9.983952551,0.14289286,271.7632012,1,1,0,0,720.6767578,1139.908447,1005.955078,-9999,0.367776632,0.117512393,-1,0.87,0.92,10.01454067,0.87500727,0.006272043,0.319521097,1.581719453,-1,2001.27832,0.5,102.8899191,1.965284414,1.287040198,20.95804977,2,4.644859791,1,9.289719582,15.57320595,20.95804977,14.09602928,399.5950317,392.4321899,11.49908924,12.79120541,60.88208771,67.72342682,300.3052063,2001.418701,3.976514578,94.00712585,-5.088623524,-0.077347882,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501526031,0.001965284,294.1080498,288.7232059,320.226985,0.705330759,2.489504654,26.48208454,13.69087913,18.26562786,2.106131064,0.140728203,1.202464456,0.903666607,0.08814708,25.54767746,0.692509963,48.06469182,390.9813027,0.01227362,0,1751.255915,419.2316895,0.117512393,-9999
"SJER","Tower","QUDO",1,1,"Top","N","SJER_Tower_QUDO_L1T1_GE",3,20130404,"PSC3524","Yes","No",NA,2,"19:44:46",546.4999987,0,5.526839188,0.143794281,178.574894,2,2,0,0,710.9245605,1079.949829,960.7910156,-9999,0.341705937,0.11033736,-1,0.87,0.92,10.01454067,0.87500727,0.003727647,0.322901502,1.519077957,-1,2001.048096,0.5,96.59658723,1.979666064,1.288442101,20.98526382,2,4.644859791,1,9.289719582,15.58606815,20.98526382,14.09422779,249.625473,245.621109,11.51883507,12.82027531,60.93858337,67.82395172,300.3266907,2001.043213,4.158302784,94.00971222,-3.763184071,-0.080645688,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501633453,0.001979666,294.1352638,288.7360682,320.1669069,0.701881071,2.493672493,26.5256901,13.7054148,18.28566599,2.108781048,0.141602436,1.205230392,0.903550656,0.08869587,16.78777439,0.727033986,48.09805495,244.8179381,0.010858282,0,1750.92736,369.0252686,0.11033736,-9999
"SJER","Tower","QUDO",1,1,"Top","N","SJER_Tower_QUDO_L1T1_GE",3,20130404,"PSC3524","Yes","No",NA,3,"19:46:49",669.4999987,0,0.285644995,0.152099338,94.5067511,3,3,0,0,708.1625977,1026.239624,941.7478027,-9999,0.309944207,0.082331474,-1,0.87,0.92,10.01454067,0.87500727,0.00073428,0.265633209,1.449158184,-1,2000.839111,0.5,72.0708637,2.065249383,1.271912488,20.88494873,2,4.644859791,1,9.289719582,15.57261086,20.88494873,14.10303974,100.0201416,99.6927948,11.47578621,12.8335247,60.76111984,67.94897461,300.3148193,2001.001709,3.588585138,94.00588989,-3.174149036,-0.078110822,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501574097,0.002065249,294.0349487,288.7226109,320.1602663,0.690615136,2.478339399,26.36366085,13.53013614,18.22877979,2.101265636,0.149649152,1.20642691,0.894838726,0.09374781,8.884191238,0.947979754,48.49617755,99.65128432,0.001390117,0,1750.891043,318.0770264,0.082331474,-9999
"SJER","Tower","QUDO",1,1,"Top","N","SJER_Tower_QUDO_L1T1_GE",3,20130404,"PSC3524","Yes","No",NA,4,"19:48:40",780.4999987,0,-1.563407611,0.162333232,65.69167601,4,4,0,0,709.7119141,1001.087708,932.850769,-9999,0.291059206,0.068162797,-1,0.87,0.92,10.01454067,0.87500727,-0.000321847,0.234188769,1.410555026,-1,2000.806763,0.5,59.66700205,2.185292305,1.262293225,20.8712101,2,4.644859791,1,9.289719582,15.5863018,20.8712101,14.0947876,50.36439133,51.33086777,11.47737694,12.9139185,60.71483231,68.31141663,300.3145447,2000.608765,1.699146509,94.00343323,-3.266552448,-0.084281094,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501572723,0.002185292,294.0212101,288.7363018,320.0973952,0.670337869,2.4762459,26.34207938,13.42816089,18.22875595,2.101262491,0.159545258,1.213952675,0.887309816,0.099962576,6.175243079,1.279769442,48.89633502,51.55806518,-0.014826953,0,1750.547214,291.3757935,0.068162797,-9999
"SJER","Tower","QUDO",1,1,"Top","N","SJER_Tower_QUDO_L1T1_GE",3,20130404,"PSC3524","Yes","No",NA,5,"19:56:00",1229.999984,0,20.42585208,0.182960705,686.6094374,4,4,0,0,709.7119141,1001.087708,932.850769,-9999,0.291059206,0.068162797,-1,0.87,0.92,10.03974247,0.875019871,0.012256314,0.234188769,1.410555026,-1,2000.806763,0.5,59.6678613,2.406850507,1.236480503,20.62417221,2,4.644859791,1,9.289719582,15.81280613,20.62417221,14.48988628,900.0871582,885.06604,11.20923424,12.79156303,58.44053268,66.69215393,300.3248291,1997.838135,1.508413315,93.99829102,-11.528759,-0.076029904,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501624146,0.002406851,293.7741722,288.9628061,319.6540944,0.649747368,2.438865568,25.94585009,13.15428706,18.21848917,2.099908622,0.179426898,1.202385065,0.897523557,0.112454037,64.54011371,0.775771984,49.29819889,882.0977157,0.011415489,0,1748.148067,291.3757935,0.068162797,-9999
"SJER","Tower","QUDO",1,1,"Top","N","SJER_Tower_QUDO_L1T1_GE",3,20130404,"PSC3524","Yes","No",NA,6,"19:57:09",1289.999979,0,20.53053559,0.173247195,675.440698,5,5,0,0,717.3515625,1156.561401,973.0223999,-9999,0.379754882,0.158693694,-1,0.87,0.92,10.03974247,0.875019871,0.01231648,0.41788454,1.612265815,-1,1997.786621,0.5,138.7064609,2.317791902,1.256185222,20.68642616,2,4.644859791,1,9.289719582,15.81656742,20.68642616,14.48845577,900.0820923,885.0435791,11.15788651,12.68185616,58.15800095,66.10401154,300.3206787,1997.792236,2.035696745,93.99675751,-11.528759,-0.076029904,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501603394,0.002317792,293.8364262,288.9665674,319.6467507,0.662861729,2.44823858,26.04598972,13.36413356,18.25149679,2.104264027,0.1700754,1.192053358,0.912210669,0.106577612,63.4892355,0.763172248,48.63499139,882.060042,0.011320119,0,1748.107905,439.2098389,0.158693694,-9999
"SJER","Tower","QUDO",1,1,"Top","N","SJER_Tower_QUDO_L1T1_GE",3,20130404,"PSC3524","Yes","No",NA,7,"19:59:30",1430.999999,0,22.42573139,0.145597879,909.9199578,6,6,0,0,716.2407227,1190.177856,971.7373047,-9999,0.398206983,0.183536058,-1,0.87,0.92,10.03974247,0.875019871,0.013393764,0.460906175,1.661700904,-1,1998.822266,0.5,160.5031269,2.01437567,1.295465821,20.72877884,2,4.644859791,1,9.289719582,15.77751923,20.72877884,14.48669815,1199.666626,1183.144653,11.00693417,12.33189678,57.51534653,64.4427948,300.3155823,1998.814941,1.874111772,93.99749756,-16.63593674,-0.063037045,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501577911,0.002014376,293.8787788,288.9275192,319.8103835,0.713614546,2.454633258,26.11381496,13.78191818,18.25314903,2.104482251,0.143351135,1.159167438,0.945314813,0.089793642,85.53019901,0.76906907,47.01961671,1179.885703,0.008936877,0,1749.002793,473.9371338,0.183536058,-9999
"SJER","Tower","QUDO",1,1,"Top","N","SJER_Tower_QUDO_L1T1_GE",3,20130404,"PSC3524","Yes","No",NA,8,"20:02:01",1581.999999,0,23.72493225,0.115056388,1119.181382,7,7,0,0,717.7404785,1180.872559,971.0777588,-9999,0.392194803,0.177660831,-1,0.87,0.92,10.03974247,0.875019871,0.014131009,0.452991293,1.645263983,-1,1999.614258,0.5,155.4267742,1.651394847,1.339766129,20.79110909,2,4.644859791,1,9.289719582,15.75056171,20.79110909,14.49121284,1500.228638,1482.798096,10.87449741,11.96110344,56.92252731,62.61251068,300.3190308,1999.604126,2.041852951,93.99674225,-22.64045334,-0.060975201,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501595154,0.001651395,293.9411091,288.9005617,319.936653,0.774356644,2.464070886,26.21442858,14.25332514,18.2708354,2.106819464,0.113648808,1.124304757,0.982514707,0.07115564,105.1994039,0.754776652,45.24802425,1479.350343,0.007256606,0,1749.693345,463.1320801,0.177660831,-9999
"SJER","Plot361","CECU",4,1,"Top","N","SJER_Plot361_CECU_L1T4_GE",1,20130614,"PSC0179","Yes","No",NA,2,"12:59:38",4274.999999,0,16.25538837,0.158920144,220.4939664,1,1,0,0,346.6672363,634.4848633,456.730835,-9999,0.453624103,0.280154876,-1,0.87,0.92,9.876093864,0.874938047,0.009865561,0.617592571,1.83024179,-1,1999.25415,0.5,245.0267496,1.911894106,1.154814903,25.42195892,1.513333,5.304361811,1,10.60872362,22.18723488,25.42195892,20.0194149,400.7985229,392.2243042,20.70820618,21.65132904,75.04116058,78.45518494,300.1398926,1999.059082,13.13653564,97.25675201,-1.182448387,-0.136160493,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.983303692,0.001911894,298.5719589,295.3372349,319.849446,0.700539643,3.260552842,33.52520802,11.87387898,23.8045969,2.959999781,0.156574634,2.105737939,0.854261842,0.098067207,21.44452702,0.562162936,64.11496258,390.1557449,0.026712758,0,1749.052849,287.817627,0.280154876,-9999
"SJER","Plot361","CECU",4,1,"Top","N","SJER_Plot361_CECU_L1T4_GE",1,20130614,"PSC0179","Yes","No",NA,3,"13:00:56",4353.499994,0,15.40777506,0.153297765,223.8283718,2,2,0,0,347.3691406,629.1456909,454.9433594,-9999,0.4478717,0.276887109,-1,0.87,0.92,9.876093864,0.874938047,0.009380199,0.618228633,1.811173237,-1,1998.855347,0.5,242.1204151,1.849433369,1.157568596,25.37932205,1.513333,5.304361811,1,10.60872362,22.16718102,25.37932205,19.99393845,400.7876892,392.6557922,20.62612724,21.53820801,74.84144592,78.149086,300.2505188,1999.21875,12.99492359,97.25653076,-1.182448387,-0.136160493,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.984034702,0.001849433,298.5293221,295.317181,319.8749929,0.711274388,3.252299985,33.4404277,11.90221969,23.77325153,2.954422725,0.151114141,2.09473139,0.859691335,0.094640125,21.76877093,0.570037107,63.92294794,390.6950949,0.025209183,0,1749.192549,281.7765503,0.276887109,-9999
"SJER","Plot361","CECU",4,1,"Top","N","SJER_Plot361_CECU_L1T4_GE",1,20130614,"PSC0179","Yes","No",NA,4,"13:03:09",4486.499998,0,6.896538637,0.141162986,162.6519467,3,3,0,0,342.7412109,587.5438232,440.0773315,-9999,0.416654218,0.250988072,-1,0.87,0.92,9.846974373,0.874923487,0.004509112,0.602389371,1.714249132,-1,2001.640259,0.5,219.7754562,1.799529216,1.221585406,25.62364197,1.513333,5.304361811,1,10.60872362,22.28717804,25.62364197,20.13333511,249.6251831,245.9250641,20.48075867,21.36863327,73.77082825,76.96795654,300.1655884,2001.592529,12.30395508,97.25722504,-0.984511375,-0.124302506,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.983473488,0.001799529,298.773642,295.437178,320.2547975,0.715105894,3.299839381,33.92898964,12.56035637,23.95541,2.986961772,0.139309294,2.078253975,0.908707798,0.087232975,15.81907698,0.661388246,62.42775573,245.0474536,0.017569472,0,1751.240316,244.8026123,0.250988072,-9999
"SJER","Plot361","CECU",4,1,"Top","N","SJER_Plot361_CECU_L1T4_GE",1,20130614,"PSC0179","Yes","No",NA,5,"13:06:12",4668.999999,0,2.119129135,0.157152236,75.53521098,4,4,0,0,339.2260742,538.5558472,428.5264587,-9999,0.37011904,0.20430451,-1,0.87,0.92,9.846974373,0.874923487,0.00178093,0.551996758,1.587601568,-1,2001.706299,0.5,178.9033154,2.034416982,1.242382329,25.68155289,1.513333,5.304361811,1,10.60872362,22.35102654,25.68155289,20.18570518,100.3871765,99.2169342,20.26720238,21.27114105,72.71912384,76.31813812,300.1440125,2001.780762,12.05075169,97.25918579,-1.465415001,-0.143238664,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.983330916,0.002034417,298.8315529,295.5010265,320.2849147,0.678894462,3.311196189,34.04507411,12.77393306,24.01628971,2.997906382,0.154858245,2.06881386,0.929092523,0.096989923,7.346493119,0.761313697,61.975359,98.94726705,0.013273109,0,1751.405005,199.3297729,0.20430451,-9999
"SJER","Plot361","CECU",4,1,"Top","N","SJER_Plot361_CECU_L1T4_GE",1,20130614,"PSC0179","Yes","No",NA,6,"13:09:42",4879.999999,0,-0.630258658,0.17837758,54.34106471,5,5,0,0,335.3178711,517.432251,425.9476013,-9999,0.351957922,0.176805078,-1,0.87,0.92,9.876093864,0.874938047,0.000211127,0.502347205,1.543109675,-1,2001.578003,0.5,154.8155433,2.209921246,1.191817641,25.3170414,1.513333,5.304361811,1,10.60872362,22.11934662,25.3170414,19.94829559,49.38949203,49.65195465,19.97234726,21.06316376,72.67139435,76.6390152,300.1333618,2001.600952,12.90928555,97.25319672,-1.516753197,-0.113964677,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.983260537,0.002209921,298.4670414,295.2693466,320.2561452,0.657321074,3.240277649,33.31795518,12.25479142,23.71819401,2.944648976,0.175427894,2.048460008,0.896188968,0.109903683,5.284842256,1.094439586,62.81582161,49.73215744,-0.007960687,0,1751.276828,182.1143799,0.176805078,-9999
"SJER","Plot361","CECU",4,1,"Top","N","SJER_Plot361_CECU_L1T4_GE",1,20130614,"PSC0179","Yes","No",NA,7,"13:14:54",5191.499999,0,14.95291827,0.166190281,239.4284406,6,6,0,0,349.4226074,656.2441406,470.0262451,-9999,0.467541749,0.283763136,-1,0.87,0.92,9.876093864,0.874938047,0.009124986,0.606925771,1.878081517,-1,1998.047119,0.5,248.0327383,2.133686742,1.233898195,25.37392426,1.513333,5.304361811,1,10.60872362,22.19246101,25.37392426,20.05667114,399.848877,391.8902283,19.68896675,20.74216461,71.46225739,75.14495087,300.2287292,1998.161621,12.50193882,97.25881195,-1.517699242,-0.135868669,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.983890718,0.002133687,298.5239243,295.342461,319.7058522,0.667763544,3.251256482,33.42891422,12.68674961,23.78319263,2.956190478,0.163626993,2.017358287,0.93883219,0.102494118,23.28652568,0.610957925,61.59367381,389.9874132,0.023616279,0,1748.267626,306.8215332,0.283763136,-9999
"SJER","Plot361","CECU",4,1,"Top","N","SJER_Plot361_CECU_L1T4_GE",1,20130614,"PSC0179","Yes","No",1,8,"13:17:44",5362.499999,0,22.48142606,0.142907356,616.3967346,7,7,0,0,345.4921875,658.5388184,488.3441467,-9999,0.475365494,0.258442884,-1,0.87,0.92,9.876093864,0.874938047,0.01342538,0.543671948,1.906088885,-1,1998.896729,0.5,225.9967757,1.904949165,1.27832581,25.46253014,1.513333,5.304361811,1,10.60872362,22.24697495,25.46253014,20.07542801,899.4088135,887.2229614,19.52231598,20.46302605,70.48223877,73.88166046,300.1808167,1999.035889,12.40177536,97.25331116,-2.813353539,-0.106032014,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.983574115,0.001904949,298.6125301,295.3969749,319.845735,0.702289684,3.268422849,33.60731692,13.14429087,23.85475254,2.968942765,0.141007876,1.990097039,0.978845726,0.088298633,59.94662343,0.694748402,60.33614117,884.3621154,0.015338089,0,1749.032556,313.0466309,0.258442884,-9999
"SJER","Plot361","CECU",4,2,"Top","N","SJER_Plot361_CECU_L2T4_GE",1,20130614,"PSC0179","Yes","No",0,3,"14:07:21",2866.500008,0,-1.5522419,0.120682418,68.4446416,9,9,0,0,359.8989258,553.6361084,503.2897339,-9999,0.349935959,0.090937664,-1,0.87,0.92,9.941905022,0.874970953,-0.000315656,0.259869447,1.538309977,-1,1999.511108,0.5,79.54836464,2.767454277,2.184440597,29.47008896,1.42333,5.426328495,1,10.85265699,24.76580429,29.47008896,22.56923676,49.1896553,49.86017609,18.7451973,20.03100777,58.1423378,62.12753677,300.207428,1999.503174,10.02312088,97.25113678,-1.62722683,-0.12045157,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,2.109190616,0.002767454,302.620089,297.9158043,319.9205007,0.491625375,4.132478874,42.49285932,22.46185155,27.11794662,3.604028688,0.119355179,1.948038276,1.655990412,0.074715106,6.656319202,1.372731646,46.0339668,50.05326489,-0.014275962,0,1749.507197,193.7371826,0.090937664,-9999
"SJER","Plot361","CECU",4,2,"Top","N","SJER_Plot361_CECU_L2T4_GE",1,20130614,"PSC0179","Yes","No",0,4,"14:09:43",3009.000006,0,-0.353436251,0.132428404,101.6799468,10,10,0,0,358.5388184,553.2359009,493.6878357,-9999,0.351924165,0.107635938,-1,0.87,0.92,9.941905022,0.874970953,0.000369753,0.305849807,1.543029297,-1,1998.113525,0.5,94.08948679,3.008686509,2.166667432,29.38990784,1.42333,5.426328495,1,10.85265699,24.78780937,29.38990784,22.63310432,101.0656738,101.0890427,18.62067032,20.0185318,57.67782593,62.00605011,300.2176819,1998.508911,9.828611374,97.24703979,-1.377387047,-0.100584626,1,-1.355140209,7.355140209,1,0,0.159999996,111115,2.109262658,0.003008687,302.5399078,297.9378094,319.7614186,0.458670382,4.11341039,42.29856661,22.28003481,27.0888586,3.597881521,0.130831941,1.946742959,1.651138563,0.081911912,9.888073835,1.005845383,46.28814608,101.1330078,-0.001617663,0,1748.637246,194.6970825,0.107635938,-9999
"SJER","Plot361","CECU",4,2,"Top","N","SJER_Plot361_CECU_L2T4_GE",1,20130614,"PSC0179","Yes","No",0,5,"14:12:01",3146.500008,0,6.083600871,0.133721978,165.7820704,11,11,0,0,355.9606934,558.5864868,480.4306335,-9999,0.362747396,0.139917193,-1,0.87,0.92,9.941905022,0.874970953,0.004049592,0.385715224,1.569236428,-1,1999.12793,0.5,122.3700987,3.038140785,2.167087877,29.36617661,1.42333,5.426328495,1,10.85265699,24.80251122,29.36617661,22.61842918,250.1620483,246.921463,18.54452515,19.95646286,57.38887787,61.75756454,300.1534424,1999.167603,9.501662254,97.24636841,-1.561636925,-0.112997651,1,-1.355140209,7.355140209,1,0,0.159999996,111115,2.108811325,0.003038141,302.5161766,297.9525112,319.8668093,0.456120748,4.107781417,42.240975,22.28451214,27.08434391,3.596928253,0.132094366,1.940693539,1.656234713,0.082703683,16.12170429,0.671395951,46.21376216,246.1647026,0.011421056,0,1749.213581,202.6257935,0.139917193,-9999
"SJER","Plot361","CECU",4,2,"Top","N","SJER_Plot361_CECU_L2T4_GE",1,20130614,"PSC0179","Yes","No",1,6,"14:15:00",3326.000009,0,2.671921216,0.057849607,165.1394281,12,12,0,0,352.3312988,544.8699341,470.9076538,-9999,0.353366231,0.135743001,-1,0.87,0.92,9.913084984,0.874956542,0.002096366,0.384142539,1.546470427,-1,2001.969116,0.5,118.8861625,1.380715848,2.260406595,29.66052246,1.42333,5.426328495,1,10.85265699,24.96156883,29.66052246,22.79191971,248.7159119,247.2872772,19.07670212,19.71839333,58.57347107,60.45039749,300.2165833,2001.887695,9.567458153,97.25284576,-1.637961388,-0.110863328,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,2.109254939,0.001380716,302.8105225,298.1115688,320.3020241,0.702992099,4.17807646,42.96096867,23.24257535,27.31104565,3.645069201,0.057542877,1.917669865,1.727399336,0.035991731,16.06027933,0.667803981,44.44414526,246.9549076,0.004808621,0,1751.564736,192.5386353,0.135743001,-9999
"SJER","Plot361","CECU",4,2,"Top","N","SJER_Plot361_CECU_L2T4_GE",1,20130614,"PSC0179","Yes","No",0,7,"14:17:48",3493.500008,0,0.561231838,0.105882984,86.43951647,13,13,0,0,353.3764648,532.0593262,471.8209229,-9999,0.33583259,0.113217456,-1,0.87,0.92,9.941905022,0.874970953,0.000892419,0.337124685,1.505644487,-1,1999.185669,0.5,99.02165064,2.521543774,2.265465165,29.61856079,1.42333,5.426328495,1,10.85265699,24.77959251,29.61856079,22.61907578,98.92873383,98.54483032,18.39193153,19.5640583,57.04958725,60.62940598,300.2041931,1999.423218,9.985790253,97.2460022,-1.587012291,-0.103054643,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,2.109167889,0.002521544,302.7685608,297.9295925,319.9077077,0.523274628,4.167991622,42.8602876,23.2962293,27.19907665,3.621222351,0.104859927,1.902526457,1.718695894,0.065628608,8.405897409,0.877159321,44.43705471,98.47501673,0.00253257,0,1749.437237,178.6828613,0.113217456,-9999
"SJER","Plot361","CECU",4,2,"Top","N","SJER_Plot361_CECU_L2T4_GE",1,20130614,"PSC0179","Yes","No",0,8,"14:20:17",3642.500008,0,-1.375147725,0.075886034,76.91987168,14,14,0,0,351.5341797,519.3608398,469.6364746,-9999,0.323140767,0.09574146,-1,0.87,0.92,9.913084984,0.874956542,-0.000214343,0.296284066,1.477412069,-1,2000.23584,0.5,83.77949519,1.840201475,2.300052735,29.79327393,1.42333,5.426328495,1,10.85265699,25.01439476,29.79327393,22.8620739,49.62582397,50.23382568,18.78552437,19.64064598,57.54417419,60.02283096,300.2813721,2000.356445,8.678675652,97.25080872,-1.523985863,-0.111979127,1,-1.355140209,7.355140209,1,0,0.159999996,111115,2.109710131,0.001840201,302.9432739,298.1643948,320.0570241,0.629062955,4.21012144,43.29137717,23.65073119,27.40383434,3.664934821,0.075359094,1.910068705,1.754866115,0.047146494,7.480519727,1.531236585,43.98528702,50.40488512,-0.01200008,0,1750.224959,167.8266602,0.09574146,-9999
"SJER","Plot361","CECU",4,2,"Top","N","SJER_Plot361_CECU_L2T4_GE",1,20130614,"PSC0179","Yes","No",0,9,"14:22:40",3785.000008,0,6.719126029,0.123119887,150.7501707,15,15,0,0,351.7570801,535.204895,460.603363,-9999,0.342761841,0.139388733,-1,0.87,0.92,9.913084984,0.874956542,0.004410266,0.406663508,1.521518472,-1,2000.631104,0.5,121.9975679,2.974583498,2.301541716,29.78355408,1.42333,5.426328495,1,10.85265699,25.07966232,29.78355408,22.89953613,250.2059174,246.6725464,18.21857071,19.60116386,55.49052429,59.66760254,300.2203674,2000.400146,8.873280525,97.25066376,-1.693511009,-0.111702561,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,2.109281526,0.002974583,302.9335541,298.2296623,320.0640163,0.460078646,4.207767912,43.26724106,23.66607719,27.4316082,3.670899416,0.1217388,1.906226196,1.76467322,0.076209638,14.66055417,0.611134773,44.16085605,245.8367308,0.012069895,0,1750.263196,183.4478149,0.139388733,-9999
"SJER","Plot361","CECU",4,2,"Top","N","SJER_Plot361_CECU_L2T4_GE",1,20130614,"PSC0179","Yes","No",0,10,"14:25:54",3980.000006,0,10.67372169,0.102622209,214.3992415,16,16,0,0,354.2224121,553.9916382,454.9815369,-9999,0.360599714,0.178721292,-1,0.87,0.92,9.941905022,0.874970953,0.006667715,0.49562239,1.563965518,-1,1998.521484,0.5,156.2603369,2.569057651,2.380405021,29.92616653,1.42333,5.426328495,1,10.85265699,25.07873154,29.92616653,22.90245628,399.9959412,394.4548645,17.95232773,19.14704514,54.64798737,58.28573608,300.2051697,2000.961304,9.339749336,97.24789429,-1.726195335,-0.09461844,1,-1.355140209,7.355140209,1,0,0.159999996,111115,2.10917475,0.002569058,303.0761665,298.2287315,320.1538014,0.515922141,4.242414843,43.6247476,24.47770246,27.50244904,3.686151269,0.101660909,1.862009821,1.824141448,0.063623741,20.84987478,0.543533014,42.61484454,393.1271229,0.011570278,0,1750.783018,199.7692261,0.178721292,-9999
"SJER","Plot361","CECU",4,2,"Top","N","SJER_Plot361_CECU_L2T4_GE",2,20130614,"PSC0179","Yes","No",0,11,"14:30:40",4265.000008,0,-1.514652338,0.099805194,71.18255247,17,17,0,0,347.9350586,519.5238037,450.947937,-9999,0.330280815,0.131997545,-1,0.87,0.92,9.884430885,0.874942215,-0.000294409,0.399652475,1.493163137,-1,2000.429443,0.5,115.5150228,3.164530251,3.003771705,32.35530472,1.42333,5.426328495,1,10.85265699,30.22297668,32.35530472,29.99738312,49.1592865,49.80264282,17.74030685,19.21173859,40.09952545,43.29391479,300.2271729,1997.944458,9.602380753,97.24186707,-1.918646812,-0.151993394,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,2.109329339,0.00316453,305.5053047,303.3729767,319.6711061,0.52949092,4.871957035,50.10143452,30.88969593,31.2891407,4.586289497,0.098895711,1.86818533,2.718104167,0.061890892,6.921924304,1.429292673,36.71424739,49.99105573,-0.011123854,0,1748.08595,171.5887451,0.131997545,-9999
