"Site","Plot","USDA_Species","Tree_Plant_Number","Leaf_Number","Canopy_Position","Leaf_Age","Sample_Name","Rep","Date","LiCor","Area_Corrected","Absorption_Corrected","QC","Obs","HHMMSS","FTime","Ebal","Photo","Cond","Ci","FCnt","DCnt","Fo","Fm","Fo_Prime","Fm_Prime","Fs","Fv_over_Fm","Fv_Prime_over_Fm_Prime","PhiPS2","Adark","RedAbs","BlueAbs","Perc_Blue","LeafAbs","PhiCO2","qP","qN","NPQ","ParIn_at_Fs","PS2_over_1","ETR","Trmmol","VpdL","CTleaf","Area","BLC_1","StmRat","BLCond","Tair","Tleaf","TBlk","CO2R","CO2S","H2OR","H2OS","RH_R","RH_S","Flow","PARi","PARo","Press","CsMch","HsMch","StableF","BLCslope","BLCoffst","f_parin","f_parout","alphaK","Status","fda","Trans","Tair_K","Twall_K","R_W_m2","Tl_minus_Ta","SVTleaf","h2o_i","h20diff","CTair","SVTair","CndTotal","vp_kPa","VpdA","CndCO2","Ci_Pa","Ci_over_Ca","RHsfc","C2sfc","Ahs_over_Cs","Fv","PARabs","Fv_Prime","qP_Fo","qN_Fo"
"KARE","Plot1","PIME4",NA,17,"Top","na","KARE_Plot1_PIME4_L17_GE",1,20150608,"PSC0179","Yes","Yes",NA,67,"17:08:13",14073.5,0,-3.241368884,0.091391968,127.6688837,67,67,0,0,537.7282715,781.9546509,678.9060669,-9999,0.31232806,0.131783325,-1,0.86136519,0.897730666,9.880584717,0.864958311,-0.001295159,0.421938794,1.454181772,-1,2000.759766,0.5,114.0303841,3.585672406,3.785313437,36.17005539,2,4.644859791,1,9.289719582,36.28810883,36.17005539,36.01527023,74.94567871,76.9197464,20.13537788,22.46860313,33.09617615,36.93125916,300.4516907,2000.759766,5.818574429,99.67267609,2.060346603,2.083214045,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.502258453,0.003585672,309.3200554,309.4381088,320.1215553,0.650101197,6.024819239,60.44604676,37.97744362,36.22908211,6.044374161,0.090501616,2.239505802,3.804868358,0.056642834,12.7250993,1.659767351,35.09253069,77.39078839,-0.014697852,0,1730.573788,244.2263794,0.131783325,-9999
"KARE","Plot1","PIME4",NA,17,"Top","na","KARE_Plot1_PIME4_L17_GE",1,20150608,"PSC0179","Yes","Yes",NA,68,"17:11:02",14242,0,6.533875606,0.084137766,247.5736622,68,68,0,0,528.1401367,784.4516602,654.1203613,-9999,0.32673973,0.166143187,-1,0.86136519,0.897730666,9.853978157,0.864948636,0.004359457,0.508487863,1.485309685,-1,1998.000977,0.5,143.5616877,3.610411866,4.12969464,37.16919327,2,4.644859791,1,9.289719582,36.30755234,37.16919327,36.01668549,400.3198853,395.0185852,20.05890656,22.40951347,32.93574142,36.79532242,300.3057861,1998.000977,5.867791176,99.67390442,-3.239336014,2.129333735,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501528931,0.003610412,310.3191933,309.4575523,319.6801491,0.593791289,6.363338344,63.84156797,41.4320545,36.7383728,6.215399284,0.083382563,2.233643704,3.98175558,0.05218143,24.67663354,0.626739276,32.78561546,394.0690698,0.00543603,0,1728.168219,256.3115234,0.166143187,-9999
"KARE","Plot2","PIME4",NA,18,"Top","na","KARE_Plot2_PIME4_L18_GE",1,20150608,"PSC0179","Yes","Yes",NA,69,"17:15:11",14491,0,19.20568551,0.085271638,479.8819595,69,69,0,0,614.987793,986.9956055,784.5762939,-9999,0.37690929,0.205086335,-1,0.888900383,0.90510885,10.02061272,0.890524571,0.011346311,0.544126507,1.604902759,-1,1999.737549,0.5,182.6104543,3.296626345,3.72910045,35.94807816,2,4.644859791,1,9.289719582,36.33922958,35.94807816,36.0132103,900.3813477,885.6467896,20.15428543,22.3007431,33.03295517,36.55100632,300.3189087,1999.737549,7.527001858,99.66802979,-11.76802254,1.935384989,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501594543,0.003296626,309.0980782,309.4892296,319.9580007,0.714052603,5.951771578,59.71595496,37.41521186,36.14365387,6.016090498,0.084496037,2.222671128,3.793419371,0.052879163,47.82888944,0.541843504,35.25969581,882.8557822,0.007670411,0,1780.815423,372.0078125,0.205086335,-9999
"KARE","Plot2","PIME4",NA,18,"Top","na","KARE_Plot2_PIME4_L18_GE",1,20150608,"PSC0179","Yes","Yes",NA,70,"17:18:20",14681,0,25.37008096,0.095016398,692.9420075,70,70,0,0,558.9645996,951.8754272,711.227417,-9999,0.412775471,0.252814605,-1,0.888900383,0.90510885,9.993830681,0.89052023,0.014817502,0.612474876,1.702926139,-1,1998.447144,0.5,224.9617179,3.563072069,3.621070666,35.76426315,2,4.644859791,1,9.289719582,36.34970856,35.76426315,36.01799774,1200.289429,1180.592896,20.46512222,22.78388596,33.52270126,37.3209343,300.3230896,1998.447144,7.374215126,99.66671753,-16.43599129,2.125509501,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501615448,0.003563072,308.9142632,309.4997086,319.7515358,0.676392697,5.891865792,59.11568012,36.33179416,36.05698586,5.987513911,0.094054398,2.270795126,3.716718785,0.058869678,69.06325532,0.586944077,36.5658168,1176.906066,0.007882343,0,1779.65761,392.9108276,0.252814605,-9999
"KARE","Plot2","PIME4",NA,18,"Top","na","KARE_Plot2_PIME4_L18_GE",1,20150608,"PSC0179","Yes","Yes",NA,71,"17:22:01",14901.5,0,33.269135,0.096183031,846.7411528,71,71,0,0,541.8635254,982.4293823,688.3231812,-9999,0.448445318,0.299366251,-1,0.888900383,0.90510885,9.993830681,0.89052023,0.019256143,0.667564671,1.813056861,-1,1998.435059,0.5,266.3831026,3.539797534,3.55345919,35.71155548,2,4.644859791,1,9.289719582,36.34394455,35.71155548,36.01275253,1499.641602,1474.011719,20.98940468,23.2917881,34.39103317,38.16347885,300.3278503,1998.435059,7.232385159,99.66284943,-21.22615242,2.10125947,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501639252,0.003539798,308.8615555,309.4939445,319.7496022,0.682853881,5.87478516,58.94659037,35.65480227,36.02775002,5.977900764,0.095197385,2.32132597,3.656574794,0.059586141,84.38863601,0.57444669,37.56598328,1469.176984,0.00850672,0,1779.646848,440.5658569,0.299366251,-9999
"KARE","Plot2","PIME4",NA,19,"Top","na","KARE_Plot2_PIME4_L19_GE",1,20150608,"PSC0179","Yes","Yes",NA,72,"17:25:59",15139.5,0,23.67231235,0.090351178,416.6541592,72,72,0,0,623.921875,1329.136841,800.6677246,-9999,0.530581159,0.397603241,-1,0.881360452,0.912020998,10.02061272,0.884432827,0.013956695,0.749373087,2.130293702,-1,1998.768066,0.5,351.436752,3.599168095,3.839182526,36.48760605,2,4.644859791,1,9.289719582,36.33010864,36.48760605,36.01434326,898.9227905,881.0505981,20.65205956,22.99327087,33.86271286,37.70153809,300.3924866,1998.768066,8.034639359,99.65910339,-14.44410896,2.103540659,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501962433,0.003599168,309.637606,309.4801086,319.8028835,0.632373963,6.130671285,61.51642024,38.52314936,36.40885735,6.104271806,0.089480893,2.291488759,3.812783046,0.056003102,41.52337993,0.472906051,35.24441127,877.610492,0.009506686,0,1767.776091,705.2149658,0.397603241,-9999
"KARE","Plot2","PIME4",NA,19,"Top","na","KARE_Plot2_PIME4_L19_GE",1,20150608,"PSC0179","Yes","Yes",NA,73,"17:28:49",15309.5,0,32.15790516,0.095833713,578.5187992,73,73,0,0,595.3417969,1193.781982,723.0571899,-9999,0.50129772,0.394313869,-1,0.881360452,0.912020998,9.993830681,0.884424615,0.018734282,0.786586202,2.005204386,-1,2001.194092,0.5,348.9491064,3.799153308,3.824299739,36.34635544,2,4.644859791,1,9.289719582,36.30583191,36.34635544,36.01551819,1200.691895,1176.30127,20.19668388,22.66927147,33.15855789,37.21800613,300.3355103,2001.194092,8.329146385,99.65425873,-20.23207283,2.239465952,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501677551,0.003799153,309.4963554,309.4558319,320.1910475,0.604843653,6.083389183,61.04494942,38.37567795,36.32609367,6.07663282,0.094855177,2.259089444,3.817543376,0.059371631,57.6518621,0.491811761,35.05903077,1171.628021,0.009622721,0,1769.905315,598.4401855,0.394313869,-9999
"KARE","Plot2","PIME4",NA,19,"Top","na","KARE_Plot2_PIME4_L19_GE",1,20150608,"PSC0179","Yes","Yes",NA,74,"17:32:05",15505.5,0,38.70172846,0.093101488,730.7860439,74,74,0,0,572.7841797,1202.797119,705.8505859,-9999,0.523789864,0.413159065,-1,0.881360452,0.912020998,10.02061272,0.884432827,0.022454288,0.78878782,2.099913304,-1,1999.149536,0.5,365.2560552,3.673122016,3.806766688,36.1606102,2,4.644859791,1,9.289719582,36.29212189,36.1606102,36.01753235,1501.094116,1471.716553,19.83503342,22.22711754,32.58786011,36.51792145,300.2803345,1999.149536,7.949851036,99.64983368,-25.99135017,2.203211069,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501401672,0.003673122,309.3106102,309.4421219,319.8639186,0.634428244,6.021695254,60.42855298,38.20143544,36.22636604,6.043473149,0.092177684,2.214928566,3.828544583,0.057693344,72.82270773,0.496553526,34.7115227,1466.092343,0.009163106,0,1768.113476,630.0129395,0.413159065,-9999
"KARE","Plot2","PIME4",NA,20,"Top","na","KARE_Plot2_PIME4_L20_GE",1,20150608,"PSC0179","Yes","Yes",NA,75,"17:35:27",15707.5,0,6.169424323,0.060901167,209.4201764,75,75,0,0,627.7021484,982.7883911,748.9644165,-9999,0.361304881,0.237918942,-1,0.902099222,0.919682443,10.02061272,0.903861169,0.003971599,0.65849911,1.565692253,-1,1997.179688,0.5,214.7424454,2.780236048,4.375381182,37.88804245,2,4.644859791,1,9.289719582,36.3191185,37.88804245,36.01901627,399.4365234,394.5968933,20.68527985,22.49531746,33.93383408,36.90316772,300.2914124,1997.179688,4.781350613,99.64794922,-3.962175369,1.653003931,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501457062,0.002780236,311.0380424,309.4691185,319.5487429,0.702187852,6.616993434,66.40370912,43.90839166,37.10358047,6.340612208,0.060504514,2.241612252,4.098999956,0.037850759,20.8682911,0.530719273,31.25142278,393.7003406,0.004897209,0,1805.173167,355.0862427,0.237918942,-9999
"KARE","Plot2","PIME4",NA,20,"Top","na","KARE_Plot2_PIME4_L20_GE",1,20150608,"PSC0179","Yes","Yes",NA,76,"17:37:06",15806.5,0,1.451728354,0.073343189,200.0983655,76,76,0,0,570.857666,854.0516968,663.9867554,-9999,0.331588863,0.222545008,-1,0.902099222,0.919682443,9.967191696,0.903851776,0.001356764,0.671147414,1.496085185,-1,1999.266968,0.5,201.0739765,3.27547646,4.284295939,37.86861801,2,4.644859791,1,9.289719582,36.33218002,37.86861801,36.01748276,249.6122894,248.1037445,21.20808029,23.33928871,34.76682281,38.26055908,300.2080078,1999.266968,4.573931217,99.6486969,-0.963594437,1.962160349,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501040039,0.003275476,311.018618,309.48218,319.8827077,0.618417931,6.610025645,66.33328735,42.99399864,37.10039902,6.339512048,0.072768674,2.325729707,4.013782341,0.045531691,19.93954138,0.806510865,32.67394418,247.8927765,0.001913476,0,1807.040999,283.1940308,0.222545008,-9999
"KARE","Plot2","PIME4",NA,20,"Top","na","KARE_Plot2_PIME4_L20_GE",1,20150608,"PSC0179","Yes","Yes",NA,77,"17:38:41",15901.5,0,-2.068891512,0.081201757,180.8526723,77,77,0,0,551.0561523,805.9772949,645.4265747,-9999,0.316288243,0.199200053,-1,0.902099222,0.919682443,9.967191696,0.903851776,-0.000591703,0.629805432,1.462604657,-1,1998.632568,0.5,179.9242208,3.398775056,4.022574923,37.23616028,2,4.644859791,1,9.289719582,36.3263588,37.23616028,36.01716614,149.9403992,150.9764862,21.51408768,23.72387123,35.27941132,38.90307617,300.3138428,1998.632568,4.806850433,99.64779663,0.951032639,2.00042367,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501569214,0.003398775,310.3861603,309.4763588,319.7812038,0.628790277,6.386606419,64.09179766,40.36792643,36.78125954,6.229991019,0.08049812,2.364031496,3.865959523,0.050374073,18.02157031,1.197886352,34.69378083,151.2771415,-0.00474478,0,1806.467596,254.9211426,0.199200053,-9999
"KARE","Plot2","PIME4",NA,20,"Top","na","KARE_Plot2_PIME4_L20_GE",1,20150608,"PSC0179","Yes","Yes",NA,78,"17:41:07",16047,0,-2.545672258,0.078689625,121.4133596,78,78,0,0,543.3574219,764.9588013,636.9890137,-9999,0.289690607,0.167289777,-1,0.902099222,0.919682443,9.967191696,0.903851776,-0.00085493,0.577477396,1.407837218,-1,2000.273804,0.5,151.2258627,3.472415323,4.234470507,37.87547302,2,4.644859791,1,9.289719582,36.32370758,37.87547302,36.01732254,74.78878784,76.30729675,21.60733032,23.86411858,35.43756485,39.13885498,300.3869934,2000.273804,4.484400272,99.64807129,0.986639023,2.018041849,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501934967,0.003472415,311.025473,309.4737076,320.0438014,0.583768963,6.612483896,66.35837313,42.49425455,37.0995903,6.339232418,0.078028674,2.378013389,3.961219028,0.048826876,12.09860711,1.591110743,33.50048792,76.67723876,-0.011122109,0,1807.95103,221.6013794,0.167289777,-9999
"KARE","Plot2","PIME4",NA,20,"Top","na","KARE_Plot2_PIME4_L20_GE",1,20150608,"PSC0179","Yes","Yes",NA,79,"17:43:25",16186,0,6.809898515,0.075024449,225.4389282,79,79,0,0,527.1535645,764.8010254,618.0335083,-9999,0.310731096,0.191902877,-1,0.902099222,0.919682443,9.940694809,0.903847117,0.0043242,0.617585042,1.450812585,-1,1998.225952,0.5,173.297007,3.499308017,4.468287256,38.52491379,2,4.644859791,1,9.289719582,36.32769394,38.52491379,36.01667786,400.4405518,394.9841309,21.61656189,23.89163017,35.44441223,39.17481232,300.272644,1998.225952,4.526689053,99.64654541,-5.17083168,2.05019784,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50136322,0.003499308,311.6749138,309.4776939,319.7161452,0.544225053,6.849005667,68.7329966,44.84136643,37.42630386,6.453075938,0.0744234,2.380718411,4.072357527,0.046568255,22.4642104,0.570754394,32.13996525,393.9945032,0.005555151,0,1806.090766,237.6474609,0.191902877,-9999
"KARE","Plot2","PIME4",NA,21,"Top","na","KARE_Plot2_PIME4_L21_GE",1,20150608,"PSC0179","Yes","Yes",NA,80,"17:48:39",16499.5,0,26.39862372,0.059852096,119.6303595,80,80,0,0,598.1103516,1145.456421,738.3540649,-9999,0.477841024,0.355406237,-1,0.885908041,0.911119218,9.993830681,0.888427603,0.015391431,0.743775061,1.915125558,-1,2003.677002,0.5,316.3332227,3.743043239,5.93314639,42.22263336,2,4.644859791,1,9.289719582,41.68751526,42.22263336,42.06248856,899.2637329,879.4886475,21.72870636,24.16148376,26.700037,29.68941498,300.2827759,2003.677002,11.17744827,99.63899994,-17.54241371,2.143383265,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501413879,0.003743043,315.3726334,314.8375153,320.5883131,0.587901642,8.340572469,83.7079103,59.54642654,41.95507431,8.223929618,0.059468948,2.407426079,5.816503539,0.037202327,11.91984938,0.136022631,25.28995845,875.6523485,0.00762426,0,1780.121956,547.3460693,0.355406237,-9999
"KARE","Plot2","PIME4",NA,21,"Top","na","KARE_Plot2_PIME4_L21_GE",1,20150608,"PSC0179","Yes","Yes",NA,81,"17:51:19",16659.5,0,33.03218754,0.064881828,281.2492849,81,81,0,0,552.6330566,1036.675659,667.2677612,-9999,0.466918074,0.356338933,-1,0.885908041,0.911119218,9.967191696,0.888420887,0.019169422,0.763172283,1.875884272,-1,1998.306396,0.5,316.3108711,4.072972873,5.957222046,42.29773712,2,4.644859791,1,9.289719582,41.73946762,42.29773712,42.05773926,1199.414185,1174.233398,21.60574532,24.25215149,26.47502518,29.71785164,300.3465271,1998.306396,11.33163548,99.63439178,-22.98736,2.378292322,0,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501732635,0.004072973,315.4477371,314.8894676,319.7290163,0.52554215,8.373570409,84.0429721,59.79082061,42.01860237,8.251496149,0.064431819,2.416348363,5.835147786,0.040310077,28.02210144,0.239517361,25.30577231,1169.433097,0.007147951,0,1775.337141,484.0426025,0.356338933,-9999
"KARE","Plot2","PIME4",NA,21,"Top","na","KARE_Plot2_PIME4_L21_GE",1,20150608,"PSC0179","Yes","Yes",NA,82,"17:54:16",16836.5,0,41.4624947,0.065433706,355.678693,82,82,0,0,521.7626953,1039.049805,642.9019165,-9999,0.497846308,0.381259769,-1,0.885908041,0.911119218,9.993830681,0.888427603,0.023906968,0.76581821,1.991422181,-1,1999.212524,0.5,338.5883349,4.119499079,5.975638354,42.28659821,2,4.644859791,1,9.289719582,41.78618622,42.28659821,42.05776215,1499.688477,1468.050781,21.34101295,24.01836014,26.08599472,29.35862732,300.3387451,1999.212524,11.08068562,99.63339996,-28.79827309,2.390651941,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501693726,0.004119499,315.4365982,314.9361862,319.8739968,0.521075948,8.368669236,83.99461666,59.97625652,42.03639221,8.259229963,0.064976036,2.393030882,5.86619908,0.040650895,35.43747748,0.242279557,25.04658203,1462.025371,0.007103117,0,1776.155591,517.2871094,0.381259769,-9999
"KARE","Plot2","PIME4",NA,22,"Top","na","KARE_Plot2_PIME4_L22_GE",1,20150608,"PSC0179","Yes","Yes",NA,83,"17:58:36",17096.5,0,24.94192445,0.065679101,212.9065211,83,83,0,0,636.770752,1327.967407,759.9912109,-9999,0.520492183,0.427703416,-1,0.809196296,0.887048025,9.993830681,0.816976666,0.015890956,0.821728797,2.085471739,-1,1998.216431,0.5,349.1121,4.146737578,5.994576583,42.24118423,2,4.644859791,1,9.289719582,41.84397125,42.24118423,42.05817032,898.75177,879.7130737,20.93228722,23.62845421,25.50802231,28.79356194,300.334259,1998.216431,9.469014168,99.63140106,-16.83275795,2.429373026,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501671295,0.004146738,315.3911842,314.9939713,319.7146218,0.521212991,8.348712581,83.79599696,60.16754275,42.04257774,8.261920481,0.065218004,2.354135998,5.907784483,0.04080243,21.21217499,0.242018139,24.65471526,876.0884651,0.007019109,0,1632.496197,691.1966553,0.427703416,-9999
"KARE","Plot2","PIME4",NA,22,"Top","na","KARE_Plot2_PIME4_L22_GE",1,20150608,"PSC0179","Yes","Yes",NA,84,"18:01:22",17262.5,0,33.64580517,0.070684491,330.9831296,84,84,0,0,565.3547363,1162.132446,681.9743652,-9999,0.513519532,0.413169844,-1,0.809196296,0.887048025,9.967191696,0.816955927,0.021213901,0.804584476,2.055580986,-1,1999.08606,0.5,337.3873062,4.432444193,5.95436803,42.27588272,2,4.644859791,1,9.289719582,41.84844208,42.27588272,42.05469894,1199.380127,1173.510864,21.3064537,24.1867218,25.95604515,29.46485901,300.3357849,1999.08606,9.410303116,99.62444305,-22.7852726,2.645630121,0,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501678925,0.004432444,315.4258827,314.9984421,319.8537624,0.470188943,8.363956719,83.95486552,59.76814372,42.0621624,8.270444218,0.070150722,2.409588689,5.860855529,0.043891847,32.97400995,0.28204522,25.30814073,1168.621391,0.007286473,0,1633.165205,596.77771,0.413169844,-9999
"KARE","Plot2","PIME4",NA,22,"Top","na","KARE_Plot2_PIME4_L22_GE",1,20150608,"PSC0179","Yes","Yes",NA,85,"18:04:38",17459.5,0,41.16102726,0.072931464,462.8909898,85,85,0,0,532.6191406,1104.650391,651.538208,-9999,0.517839178,0.410186052,-1,0.809196296,0.887048025,9.967191696,0.816955927,0.025824275,0.79211089,2.073996795,-1,1998.40918,0.5,334.8373813,4.529698862,5.899112255,42.20253372,2,4.644859791,1,9.289719582,41.86795425,42.20253372,42.05607605,1500.416382,1468.58313,21.47654152,24.41869545,26.13580894,29.71625137,300.3982544,1998.40918,9.535675049,99.62236786,-27.7462101,2.661817789,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501991272,0.004529699,315.3525337,315.0179543,319.7454616,0.457747871,8.331760516,83.63343188,59.21473643,42.03524399,8.258730603,0.072363356,2.432648261,5.826082343,0.045277798,46.11429647,0.315195633,25.73665981,1462.60153,0.007242898,0,1632.612224,572.03125,0.410186052,-9999
"KARE","Plot2","PIME4",NA,23,"Top","na","KARE_Plot2_PIME4_L23_GE",1,20150608,"PSC0179","Yes","Yes",NA,86,"18:08:08",17668,0,20.98216858,0.056792834,233.312066,86,86,0,0,678.7255859,1381.024414,1054.651001,-9999,0.508534694,0.236327041,-1,0.86720936,0.926124433,9.967191696,0.873081538,0.012587704,0.464721569,2.034731624,-1,2000.180664,0.5,206.3514147,3.589539978,5.996002096,42.19312286,2,4.644859791,1,9.289719582,41.8700943,42.19312286,42.06060028,900.4222412,884.3357544,21.070755,23.40517998,25.63860893,28.47910309,300.3331604,2000.180664,0.689104676,99.6204834,-11.1917057,2.00246644,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501665802,0.00358954,315.3431229,315.0200943,320.0288991,0.623851204,8.32763744,83.59362609,60.18844611,42.03160858,8.257149749,0.05644774,2.331635343,5.925514405,0.03531068,23.2426608,0.263827471,24.39124407,881.2865851,0.005807205,0,1746.32081,702.2988281,0.236327041,-9999
"KARE","Plot2","PIME4",NA,23,"Top","na","KARE_Plot2_PIME4_L23_GE",1,20150608,"PSC0179","Yes","Yes",NA,87,"18:10:50",17830,0,25.60009429,0.063984975,452.7911294,87,87,0,0,649.5253906,1226.125366,914.2655029,-9999,0.470261844,0.254345821,-1,0.86720936,0.926124433,9.914339066,0.8730504,0.015251912,0.540860001,1.887725074,-1,1997.650757,0.5,221.7958883,4.047213669,6.004799164,42.20956802,2,4.644859791,1,9.289719582,41.88015747,42.20956802,42.05815887,1200.111328,1179.819824,20.74966431,23.39009094,25.23356819,28.44457817,299.387146,1997.650757,0.77726388,99.61672974,-14.52092934,2.318413019,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.49693573,0.004047214,315.359568,315.0301575,319.6241139,0.541887676,8.334843531,83.66911415,60.27902321,42.04486275,8.26291458,0.063547279,2.330044368,5.932870212,0.039756143,45.10557156,0.383779896,24.40153865,1176.099569,0.005311469,0,1744.049792,576.5999756,0.254345821,-9999
"KARE","Plot2","PIME4",NA,23,"Top","na","KARE_Plot2_PIME4_L23_GE",1,20150608,"PSC0179","Yes","Yes",NA,88,"18:13:36",17997,0,32.78096041,0.063653229,541.5151373,88,88,0,0,618.7165527,1173.997437,870.7588501,-9999,0.472983046,0.258295782,-1,0.86720936,0.926124433,9.888121605,0.873034954,0.019363716,0.546099452,1.897472164,-1,1998.258423,0.5,225.3048825,4.061052584,6.057401041,42.22637177,2,4.644859791,1,9.289719582,41.87162781,42.22637177,42.05954742,1499.697388,1473.802856,20.28678894,22.93721962,24.68047333,27.90492821,299.415741,1998.258423,0.734143078,99.61151886,-19.48662758,2.353002787,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.497078705,0.004061053,315.3763718,315.0216278,319.7213405,0.53849331,8.342212325,83.74746637,60.81024675,42.04899979,8.264714678,0.063220045,2.284811285,5.979903393,0.03955122,53.94114532,0.367427119,23.81903035,1469.039064,0.005315112,0,1744.54945,555.2808838,0.258295782,-9999
"KARE","Plot2","PIME4",NA,24,"Top","na","KARE_Plot2_PIME4_L24_GE",1,20150608,"PSC0179","Yes","Yes",NA,89,"18:16:30",18170,0,5.144914839,0.082940584,260.7642683,89,89,0,0,702.3164063,1481.561401,1247.462158,-9999,0.525961998,0.158008465,-1,0.8879559,0.913630662,9.862042427,0.890487956,0.003434731,0.300418026,2.109535514,-1,2009.070313,0.5,141.3427527,5.223391739,5.99009252,42.19869232,2,4.644859791,1,9.289719582,41.88195419,42.19869232,42.0574913,398.8244934,394.0144043,20.08572578,23.49190712,24.42173004,28.56322289,299.4957581,2009.070313,7.197550774,99.60812378,-3.741785049,3.145719767,0,-1.355140209,7.355140209,1,0,0.159999996,111115,1.49747879,0.005223392,315.3486923,315.0319542,321.4512428,0.344192796,8.330077312,83.6284933,60.13658618,42.04032326,8.26093976,0.082206626,2.339984792,5.920954968,0.051444582,25.97423951,0.661814049,24.69371264,393.2667353,0.003230557,0,1789.052915,779.2449951,0.158008465,-9999
